nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.195984274,0.685694873,0.263029069,0.608338594,0.286212116,0.570915937,0.341807604,0.547463298,0.324216485,0.715748906,0.470014095,0.647369623,0.472424567,0.622545302,0.62287575,0.682635903,0.772750676,0.649141669
0.196147099,0.678484023,0.262991339,0.598611653,0.288197339,0.558486283,0.344119757,0.547620535,0.324273348,0.71592319,0.470039219,0.635429263,0.472475231,0.60977143,0.622900307,0.680485606,0.773532391,0.649165928
0.197261915,0.666738272,0.264126152,0.581129611,0.289528102,0.552073479,0.346012563,0.54738009,0.324164957,0.7160182,0.473227322,0.621454954,0.475791633,0.600049555,0.623925805,0.676319778,0.774470925,0.649275362
0.199548647,0.647442281,0.265324473,0.568093896,0.29232499,0.540126622,0.348956019,0.546848357,0.325129867,0.715490043,0.474257648,0.612985015,0.477350831,0.588149726,0.62520349,0.670301259,0.776030779,0.648577273
0.204733685,0.628576279,0.270345509,0.552947521,0.29825896,0.531437755,0.352068633,0.546307683,0.326164275,0.716432869,0.47540918,0.601609886,0.479238719,0.578478217,0.62691009,0.66193217,0.776679933,0.648029506
0.206542686,0.602084041,0.272613645,0.538083494,0.30249235,0.516239405,0.352949023,0.544117332,0.328161061,0.716346145,0.477671653,0.592049241,0.481638402,0.56933862,0.630336225,0.65116483,0.777592063,0.645087898
0.20602186,0.571901321,0.280734837,0.516400874,0.310919464,0.499403179,0.354140252,0.540530622,0.330898255,0.716096461,0.482498199,0.567613304,0.48608464,0.5471192,0.63277477,0.643070996,0.778006792,0.64225179
0.206509382,0.54964453,0.288096935,0.493694544,0.313439548,0.482760012,0.355941713,0.53955394,0.333456427,0.717111528,0.487297475,0.547361135,0.4895913,0.531891465,0.632462502,0.632849872,0.77777338,0.639183402
0.210092977,0.533023834,0.295155257,0.474196255,0.317870736,0.46827215,0.357281536,0.541835129,0.333082706,0.720057368,0.490688473,0.533185124,0.493148744,0.519515693,0.632578313,0.626881778,0.777745247,0.636937678
0.214452803,0.516343176,0.300212413,0.458696425,0.32403332,0.459268004,0.357803285,0.541814327,0.332841426,0.720366359,0.494774222,0.517798901,0.498539746,0.50880295,0.633883357,0.618506908,0.779296815,0.639330745
0.219296232,0.506079793,0.303368986,0.443339795,0.329340369,0.443609148,0.357314914,0.540354788,0.332594901,0.720304012,0.498512506,0.499120027,0.503038645,0.49404794,0.634329617,0.609617651,0.78151232,0.639477551
0.229344934,0.495689571,0.308693826,0.4319776,0.335629821,0.424404562,0.35714516,0.542088687,0.332586974,0.72037077,0.50227505,0.491724849,0.506646574,0.47854051,0.634934783,0.60367775,0.782835245,0.639411867
0.227753446,0.600411415,0.293161064,0.511569679,0.317956179,0.496213645,0.369369864,0.552974045,0.336159676,0.720057666,0.496551961,0.574006379,0.499370903,0.556185067,0.641387522,0.641130686,0.78492707,0.642201841
0.224558696,0.612150967,0.28908819,0.524355769,0.314007819,0.504667819,0.368836969,0.553009331,0.336111903,0.719356835,0.496142685,0.585527003,0.499341756,0.564825833,0.641500294,0.644676685,0.78545326,0.642718494
0.223174676,0.620593488,0.284383118,0.536575496,0.309845209,0.518715978,0.366743863,0.553039253,0.336053163,0.718037307,0.493553013,0.594502747,0.496202409,0.575132072,0.640802085,0.648180366,0.785059214,0.643040717
0.222572893,0.632260859,0.281688869,0.545430005,0.307227314,0.52863127,0.362752259,0.553094923,0.335388124,0.717371225,0.490799069,0.602434695,0.493389934,0.58562237,0.639419138,0.651902437,0.78362,0.644270122
0.222376496,0.641239583,0.281034768,0.550114214,0.305556238,0.536862135,0.360482931,0.555692077,0.334215641,0.717221737,0.490951538,0.605960965,0.493017018,0.591663539,0.637601435,0.655820131,0.783197284,0.644524872
0.220473245,0.649444878,0.279329538,0.555008948,0.303500682,0.545888007,0.357192427,0.558437407,0.333232403,0.717238665,0.48903966,0.611847341,0.491597861,0.601158857,0.636562645,0.659021497,0.782827675,0.645646453
0.218493775,0.657993495,0.277011067,0.560390949,0.299325109,0.553071618,0.354703099,0.558417678,0.331572115,0.717238128,0.48810181,0.615497649,0.490139395,0.605101228,0.634687901,0.664904118,0.781236172,0.645365536
0.217445225,0.665999532,0.276606828,0.565866649,0.299506992,0.55421114,0.352953434,0.558350027,0.330942422,0.717261493,0.487212569,0.618246734,0.489092529,0.606514156,0.633558869,0.665733576,0.780005276,0.645370781
0.216836989,0.671601832,0.277077466,0.5713377,0.298897952,0.560216248,0.351519823,0.557789385,0.329287708,0.717220843,0.484899014,0.622948647,0.487844348,0.611507416,0.632169664,0.668016315,0.778634071,0.645310342
0.217483938,0.678046584,0.27760005,0.57714051,0.297972053,0.565682769,0.350830406,0.558345556,0.32801035,0.717234135,0.484193772,0.627934158,0.487275124,0.614884853,0.630640388,0.671671808,0.778140604,0.645207405
0.21787785,0.68366152,0.276440382,0.58338517,0.297886491,0.567546308,0.35063526,0.558285415,0.327069104,0.717329144,0.482985705,0.631209552,0.486780584,0.616055429,0.630191565,0.673284054,0.778106332,0.645146787
0.218103573,0.691174388,0.275620282,0.591365635,0.297358066,0.565803766,0.350597233,0.558271825,0.326710582,0.717546642,0.482215375,0.636430025,0.486019522,0.615435004,0.630407691,0.674158335,0.778146684,0.644975185
0.217483997,0.693931222,0.275533915,0.594184279,0.296165824,0.569900215,0.349577606,0.562242329,0.325490862,0.718287468,0.481283396,0.639664054,0.484941065,0.619797826,0.630477011,0.676308513,0.778096259,0.644441664
0.217500538,0.698534667,0.273504585,0.602305889,0.294760585,0.572359324,0.348883003,0.56203711,0.325599909,0.718542159,0.47825247,0.640548646,0.482729018,0.618807077,0.629522502,0.678295791,0.777241945,0.644336402
0.2164305,0.700944245,0.270979702,0.606230795,0.293542176,0.575137615,0.346632808,0.561880469,0.324774861,0.719015062,0.478096336,0.643409371,0.482325315,0.619324684,0.629711688,0.679704964,0.777093649,0.643209636
0.21553652,0.704041183,0.269944191,0.610370636,0.292942077,0.579654574,0.345956862,0.561079025,0.324812621,0.719020903,0.478194386,0.646632969,0.48195222,0.623570502,0.629826963,0.680607975,0.776933074,0.642830014
0.215319216,0.70490104,0.270220786,0.609101832,0.293352276,0.577492356,0.344232112,0.55559212,0.324875355,0.717703164,0.478650749,0.647857785,0.482225507,0.625060856,0.629906714,0.682269871,0.776622415,0.642484903
0.21513468,0.707625926,0.269605249,0.611938179,0.293465018,0.57695508,0.343688905,0.553021729,0.324917674,0.717073083,0.478569925,0.649451017,0.482132763,0.625795901,0.629981101,0.683282912,0.776637375,0.642460704
0.21371679,0.708749533,0.267104357,0.61631608,0.292972833,0.57821995,0.343026131,0.551143885,0.324965388,0.71660161,0.478067905,0.649135828,0.481430382,0.627731323,0.62999469,0.682593226,0.776491523,0.642619431
0.212596118,0.709087849,0.266523898,0.618348062,0.292696238,0.578533351,0.342464805,0.551255286,0.324872792,0.716294885,0.478120893,0.650970876,0.481381744,0.629140794,0.63002038,0.682798088,0.776372313,0.642636359
0.212015405,0.71073395,0.265910268,0.621118009,0.29258731,0.579128861,0.342108011,0.551381528,0.324557692,0.716358125,0.478024542,0.651709259,0.481330305,0.629091024,0.630058944,0.682451725,0.776045322,0.643119156
0.211258426,0.712253094,0.265685916,0.623226762,0.292315751,0.578735471,0.341810614,0.551381111,0.324591279,0.716306984,0.478033781,0.652528703,0.481328994,0.629010558,0.630090892,0.682375431,0.775856256,0.643557429
0.210836738,0.712818742,0.265672088,0.62328583,0.291978419,0.578659296,0.341655314,0.550305963,0.32470423,0.71606797,0.477993369,0.653318465,0.481281698,0.629032254,0.630088747,0.682631552,0.775864184,0.644273639
0.21095413,0.71264708,0.265633106,0.621744573,0.291649044,0.578379273,0.341673881,0.549525678,0.325020105,0.716052771,0.47757104,0.652690172,0.480771184,0.628590763,0.630086482,0.682599545,0.776031733,0.644396544
0.210847721,0.712032735,0.26579684,0.620475173,0.291203946,0.578526914,0.341709882,0.548019111,0.325280279,0.715627849,0.477436006,0.652057052,0.480234861,0.628145993,0.630009055,0.682409823,0.776101768,0.644392848
0.210917085,0.710207105,0.26640448,0.613092005,0.291075021,0.578335047,0.341740519,0.547347844,0.325190037,0.715093434,0.477415413,0.647623003,0.480262011,0.62649852,0.629215777,0.681923151,0.776107788,0.644438446
0.211839259,0.706689835,0.266652644,0.606451809,0.291102707,0.575021267,0.341902465,0.547362089,0.325154364,0.713462055,0.477463812,0.641357124,0.480368346,0.619022489,0.629215658,0.680552602,0.776330352,0.644766092
0.212662309,0.695423782,0.267683178,0.592663527,0.291717529,0.566259861,0.344694763,0.548294365,0.32509008,0.713383675,0.478054613,0.629324198,0.481028467,0.608526051,0.629441738,0.677133203,0.776944578,0.645566463
0.214376941,0.682613671,0.270564198,0.576519966,0.294631898,0.557798684,0.347952455,0.552821279,0.325204313,0.714688599,0.479611844,0.617187679,0.48328051,0.59852463,0.629842818,0.670773268,0.777460754,0.645474494
0.215207562,0.66512239,0.274331748,0.564596236,0.300151616,0.542321146,0.351289421,0.553802371,0.325916022,0.714696109,0.479998648,0.604491293,0.483529389,0.582041144,0.63017565,0.664410949,0.777717173,0.645473897
0.215540677,0.648332119,0.277060747,0.552086234,0.304015189,0.525685787,0.35509932,0.552071273,0.327613711,0.714636147,0.480579823,0.595256448,0.484597623,0.570272267,0.63146764,0.65365839,0.779872239,0.642467558
0.218197525,0.624644458,0.28115201,0.534622252,0.311647028,0.507003903,0.356268167,0.54711777,0.330639452,0.71441412,0.483158588,0.571669936,0.488762051,0.548571527,0.633592486,0.645576894,0.780309975,0.641883254
0.219505072,0.604525864,0.286204576,0.514773548,0.315663487,0.488625407,0.356670827,0.541280985,0.33229351,0.714391589,0.487558097,0.550416648,0.492285013,0.529959679,0.63483268,0.638579547,0.780279458,0.640616059
0.226562023,0.583906829,0.296257973,0.490353405,0.320803434,0.478299767,0.358523667,0.544371545,0.332421303,0.719680488,0.491067678,0.537392855,0.494986445,0.520550966,0.634801269,0.627287209,0.780508459,0.640626252
0.231199414,0.565906107,0.303535163,0.468673587,0.32611835,0.466878116,0.360631675,0.544469714,0.332312882,0.720326245,0.497814387,0.51816541,0.500291765,0.507158577,0.635109484,0.617914498,0.782178283,0.640641332
0.230681404,0.587840736,0.296841681,0.496981412,0.31919685,0.482171714,0.372001171,0.552326858,0.337044835,0.722140908,0.500539064,0.556424499,0.502984285,0.539876044,0.642485082,0.629541636,0.785354674,0.639955044
0.227990195,0.600944161,0.292962253,0.507819891,0.317617387,0.492361695,0.370606422,0.552328169,0.336399376,0.721202195,0.498745143,0.567845702,0.502256155,0.549066603,0.642359793,0.636923194,0.785439074,0.642781615
0.225946471,0.613159716,0.291029066,0.516264319,0.313489735,0.506359875,0.369609594,0.552677691,0.335359305,0.720382214,0.496924788,0.579604745,0.499414057,0.563301086,0.641462088,0.641910076,0.78522402,0.645622551
0.224149972,0.621092439,0.287949294,0.5281986,0.308169782,0.515245914,0.367477626,0.553229392,0.334112227,0.719766557,0.494633406,0.586941242,0.497651219,0.570336103,0.641280413,0.641820312,0.785156727,0.646109283
0.223842964,0.632347584,0.284562796,0.537461698,0.30544132,0.524229407,0.364263654,0.55317229,0.334023535,0.718455255,0.493592203,0.593689799,0.496493608,0.578927159,0.640968204,0.645673871,0.784119129,0.646050811
0.223791569,0.640496492,0.281760186,0.542635202,0.302419037,0.532898426,0.361366093,0.553647935,0.333518088,0.717945576,0.492584407,0.59972471,0.494591445,0.587800205,0.640465438,0.649123132,0.782168865,0.646476865
0.22376585,0.650427401,0.280007303,0.550110996,0.300462335,0.54106003,0.3607454,0.554744422,0.333160341,0.71763581,0.49113521,0.603502333,0.492635339,0.59262991,0.638399601,0.653613567,0.781983376,0.647504568
0.222300559,0.656782746,0.278397292,0.554809988,0.299146533,0.545924008,0.357674301,0.556903601,0.332344294,0.717621207,0.488519609,0.610146761,0.489947796,0.601527631,0.636366963,0.657143116,0.781789064,0.647280753
0.219992861,0.6633389,0.277390033,0.559690595,0.29741925,0.553060889,0.356223911,0.557309091,0.330609947,0.717630804,0.488159209,0.612792611,0.48882401,0.605368853,0.635145128,0.661106765,0.780846238,0.646378577
0.218497053,0.672810435,0.276943713,0.563199461,0.297056526,0.557391763,0.354407549,0.557166159,0.329877496,0.71763885,0.486494601,0.616882205,0.487912923,0.60925895,0.634473085,0.662438393,0.780064642,0.64621675
0.218021974,0.676960766,0.275610715,0.568551064,0.297129393,0.562940001,0.350431919,0.556973338,0.329210848,0.717572212,0.484584242,0.619822443,0.487347543,0.612603366,0.632677674,0.663254082,0.779752493,0.646022797
0.218373761,0.681514025,0.275332838,0.575250089,0.296978891,0.567806304,0.348360687,0.556714296,0.328079134,0.716994941,0.484410048,0.622687936,0.487287968,0.61278975,0.631096065,0.668024719,0.779210746,0.645892262
0.218809277,0.686608791,0.274635553,0.580459595,0.295364439,0.571319401,0.347356439,0.555034101,0.327261835,0.716996729,0.483376443,0.626650691,0.486736625,0.614567697,0.630723834,0.669647276,0.778722584,0.645907581
0.218945548,0.690841734,0.273158371,0.588869512,0.294672459,0.56964308,0.346299708,0.553000331,0.326729298,0.717084527,0.482740521,0.631259441,0.486437112,0.614382446,0.630142272,0.67094028,0.778572738,0.64612174
0.219056249,0.697592556,0.271154255,0.597280979,0.293162495,0.569652379,0.346915722,0.553813756,0.325404972,0.717348158,0.48213622,0.634858489,0.485489786,0.613190651,0.630106151,0.673060954,0.778499842,0.646086395
0.217621654,0.700998843,0.270169377,0.600821078,0.291355938,0.572785497,0.346388429,0.555029094,0.325228631,0.717711449,0.480242014,0.638563335,0.484256655,0.615241289,0.629459143,0.673763156,0.778475583,0.646013379
0.216831326,0.705108225,0.269997805,0.602981865,0.290845841,0.575350225,0.346229225,0.555609465,0.324756026,0.718821645,0.479612768,0.639845371,0.48312214,0.616313577,0.629358053,0.67466414,0.778448224,0.645770133
0.216085762,0.706734538,0.269228518,0.605625927,0.291001976,0.578332186,0.346000135,0.555552542,0.324911147,0.718833029,0.478922188,0.641375065,0.482481807,0.620320976,0.628740728,0.675315022,0.77821517,0.645735204
0.215844125,0.705703676,0.268848926,0.605449259,0.291457295,0.577159703,0.345803976,0.555897534,0.325020611,0.718585372,0.478438824,0.642541051,0.482104868,0.624064982,0.628065109,0.676119983,0.777865767,0.645707428
0.21554707,0.707444429,0.268605769,0.606874287,0.29155907,0.57687813,0.345682949,0.555910945,0.32510069,0.718583167,0.47790885,0.64592576,0.481213301,0.625677645,0.628122449,0.676798582,0.777810097,0.645704031
0.215083644,0.708896041,0.267926574,0.610695124,0.291776776,0.577028811,0.343508601,0.555864632,0.324832588,0.718439579,0.477968872,0.647221327,0.481204331,0.628445923,0.628163993,0.677678347,0.777817965,0.645747423
0.214382619,0.709386408,0.266561598,0.61476171,0.291932225,0.576927602,0.341963142,0.554906487,0.324449271,0.718271136,0.478156447,0.648982644,0.48132664,0.629161716,0.628706813,0.678600192,0.777842999,0.646108687
0.213824302,0.710217834,0.264855772,0.617863119,0.291993707,0.577209532,0.341299176,0.552362204,0.324452251,0.718283415,0.477838814,0.649905324,0.480851561,0.628784239,0.628918946,0.678842783,0.778128982,0.646129668
0.212938383,0.711107135,0.264823735,0.616639733,0.291696846,0.577982128,0.341533601,0.547142029,0.324476838,0.718294799,0.477459759,0.650610268,0.480461776,0.629025221,0.628934026,0.678954005,0.778273582,0.646163642
0.212402731,0.712338686,0.264636457,0.617192984,0.291283131,0.578899086,0.34150669,0.544206679,0.3244932,0.718118787,0.477356851,0.651952326,0.480369836,0.629698575,0.62902981,0.679273427,0.77819711,0.646174133
0.211987272,0.71355021,0.264832467,0.617612422,0.29128176,0.579984426,0.341441959,0.542503178,0.324744016,0.717489779,0.47721839,0.652724683,0.48037371,0.630669594,0.629042685,0.679438114,0.778179765,0.646207333
0.211982206,0.714343607,0.264799863,0.617661059,0.290988564,0.581140697,0.341509312,0.54194057,0.325011313,0.717339337,0.477057695,0.653517127,0.480313331,0.631394386,0.629068494,0.680091918,0.778181911,0.646277666
0.212025419,0.71456641,0.264866471,0.617266536,0.290197968,0.581464708,0.341530263,0.542206943,0.325054228,0.717012346,0.476971388,0.654261947,0.480236202,0.631543696,0.629168212,0.680217385,0.77818203,0.645990908
0.212050557,0.714550912,0.264997691,0.616697907,0.289901823,0.581245422,0.34159559,0.542300105,0.325105727,0.716237009,0.476936042,0.65418607,0.480030179,0.63126862,0.62920773,0.680161417,0.778066397,0.64584446
0.211704329,0.713038027,0.265408993,0.613033116,0.289711773,0.580866754,0.341863871,0.542486668,0.325073361,0.716169298,0.476929665,0.651207626,0.480018407,0.63054657,0.629183054,0.680131555,0.778067172,0.645587087
0.21172604,0.705821931,0.266062975,0.602205813,0.289566457,0.573847353,0.341921031,0.542565286,0.324858129,0.714942098,0.477018744,0.647095084,0.480080843,0.62490505,0.629196346,0.679507136,0.778111815,0.645605803
0.212333456,0.696701944,0.267684698,0.586380482,0.289671004,0.571315408,0.343692482,0.543316185,0.325156927,0.714481592,0.477497637,0.635024488,0.480320215,0.615629315,0.629323781,0.676992476,0.778153598,0.646111667
0.212671548,0.684126198,0.269734919,0.574761093,0.292570084,0.562147915,0.34632355,0.54758656,0.325217456,0.715521157,0.480406731,0.622632802,0.483431637,0.603545606,0.6307652,0.673951447,0.778926432,0.64717716
0.214123666,0.671452165,0.2726385,0.563833952,0.295297533,0.545062721,0.348904014,0.551210344,0.325289607,0.715701699,0.481060028,0.610551059,0.484389395,0.587226927,0.631628335,0.667520761,0.779265642,0.647093177
0.214987502,0.655764043,0.274818301,0.552984774,0.300477266,0.533313215,0.350165516,0.5514189,0.325701058,0.716433287,0.480995506,0.599363327,0.484455198,0.576867878,0.631845117,0.657135129,0.779314578,0.645729363
0.215513334,0.637911856,0.277625322,0.540285408,0.304565042,0.5187397,0.351698697,0.549677491,0.327507675,0.716304302,0.48210308,0.58541894,0.486500382,0.562351108,0.633694291,0.648413122,0.78123486,0.64407748
